State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Amroha,2019-07-20,2019,07,0.833619796,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-01,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-02,2019,08,2.012655688,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-03,2019,08,4.631334436,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-07,2019,08,2.533742614,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-13,2019,08,0.276896435,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-19,2019,08,15.18094636,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-08-27,2019,08,0.768058703,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-09-10,2019,09,0.119170179,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-09-12,2019,09,13.6764005,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-09-16,2019,09,0.100368295,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-09-26,2019,09,0.455632057,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-10-03,2019,10,1.059317848,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-10-10,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-10-16,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-11-04,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-11-09,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-11-24,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-02,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-03,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-11,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-06,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-09,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-16,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-17,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-25,2019,01,9.867452879,IMD GRID MODEL
Uttar Pradesh,Agra,2019-01-26,2019,01,0.550971211,IMD GRID MODEL
Uttar Pradesh,Agra,2019-02-08,2019,02,0.253039909,IMD GRID MODEL
Uttar Pradesh,Agra,2019-02-19,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-02-22,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-02-27,2019,02,3.28130628,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-14,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-21,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-23,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-26,2019,03,0.200590816,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-27,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-03-29,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-04-05,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-04-08,2019,04,0.19197224,IMD GRID MODEL
Uttar Pradesh,Agra,2019-04-16,2019,04,0.000626857,IMD GRID MODEL
Uttar Pradesh,Agra,2019-04-21,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-04-25,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-01,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-02,2019,05,0.357838,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-06,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-08,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-17,2019,05,0.088123146,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-18,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-20,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-24,2019,05,2.184218745,IMD GRID MODEL
Uttar Pradesh,Agra,2019-05-29,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-10,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-08,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-13,2019,06,0.047653037,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-15,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-19,2019,06,0.225699921,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-25,2019,06,0.13488546,IMD GRID MODEL
Uttar Pradesh,Agra,2019-06-26,2019,06,0.54934573,IMD GRID MODEL
Uttar Pradesh,Agra,2019-07-04,2019,07,0.494860688,IMD GRID MODEL
Uttar Pradesh,Agra,2019-07-11,2019,07,4.625227702,IMD GRID MODEL
Uttar Pradesh,Agra,2019-07-18,2019,07,14.78367424,IMD GRID MODEL
Uttar Pradesh,Agra,2019-07-19,2019,07,0.046576932,IMD GRID MODEL
Uttar Pradesh,Agra,2019-07-28,2019,07,14.82291852,IMD GRID MODEL
Uttar Pradesh,Agra,2019-08-07,2019,08,40.78986309,IMD GRID MODEL
Uttar Pradesh,Agra,2019-08-17,2019,08,6.058110059,IMD GRID MODEL
Uttar Pradesh,Agra,2019-08-26,2019,08,9.938202482,IMD GRID MODEL
Uttar Pradesh,Agra,2019-08-28,2019,08,0.214642631,IMD GRID MODEL
Uttar Pradesh,Agra,2019-09-01,2019,09,0.000626857,IMD GRID MODEL
Uttar Pradesh,Agra,2019-09-06,2019,09,0.224200323,IMD GRID MODEL
Uttar Pradesh,Agra,2019-09-14,2019,09,2.277883971,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-01,2019,10,6.09003817,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-02,2019,10,0.166353403,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-04,2019,10,4.231989033,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-07,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-08,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-12,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-13,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-20,2019,10,0.008801095,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-23,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-25,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-29,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-10-28,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-11-14,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-11-19,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-11-21,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-12-04,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-12-12,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-12-16,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-12-17,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Agra,2019-12-19,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-01,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-03,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-04,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-05,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-15,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-01-30,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-03,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-06,2019,02,1.353656811,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-08,2019,02,4.898283266,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-09,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-14,2019,02,0.046460713,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-24,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-26,2019,02,2.810562821,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-02-28,2019,02,0.586565096,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-04,2019,03,0.553022353,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-05,2019,03,0.601822295,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-06,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-13,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-16,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-22,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-26,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-27,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-03-29,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-04-01,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-04-08,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-04-14,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-04-29,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-05-11,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-05-17,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-05-19,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-05-25,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-05-31,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-06-03,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-06-20,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-06-28,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-06-29,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-03,2019,07,1.329957896,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-12,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-13,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-15,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-24,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-07-31,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-08-17,2019,08,8.795119013,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-08-26,2019,08,17.3407932,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-08-28,2019,08,0.026948116,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-09-13,2019,09,3.341497791,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-09-20,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-09-23,2019,09,9.937479436,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-09-25,2019,09,3.389028148,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-09-27,2019,09,2.005809078,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-10-08,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-10-26,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-11-01,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-11-13,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-11-21,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-11-22,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-12-06,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-12-15,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-12-23,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Aligarh,2019-12-27,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-11,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-28,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-05-01,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-07-14,2019,07,30.42207452,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-07-25,2019,07,13.36551976,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-07-27,2019,07,6.216775965,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-08-10,2019,08,0.959227072,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-11-08,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-11-12,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-12-28,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-07,2019,01,0.716431996,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-12,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-13,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-18,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-19,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-20,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-16,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-22,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-01-26,2019,01,8.247342017,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-07,2019,04,3.653727019,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-15,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-16,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-20,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-29,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-04-30,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-05-10,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-05-17,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-10-23,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-10-31,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-11-03,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2019-11-05,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-13,2019,12,36.05596788,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-15,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Amroha,2019-12-16,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-01,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-09,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-11,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-17,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-29,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-01-31,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-03,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-10,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-12,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-16,2019,02,0.268874925,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-22,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-26,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-02-27,2019,02,6.398763549,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-03,2019,03,1.737022442,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-04,2019,03,0.001873167,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-06,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-07,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-20,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-03-30,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-03,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-04,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-08,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-20,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-21,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-23,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-26,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-04-29,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-02,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-03,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-08,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-13,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-17,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-18,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-05-27,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-06-07,2019,06,0.087736813,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-06-15,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-06-18,2019,06,3.565423776,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-07-03,2019,07,0.68923196,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-07-17,2019,07,3.43865125,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-07-20,2019,07,0.088961494,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-07-23,2019,07,2.879499703,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-08-05,2019,08,5.629428455,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-08-25,2019,08,5.537978217,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-08-28,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-01,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-08,2019,09,2.556894037,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-10,2019,09,0.03848016,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-11,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-21,2019,09,1.117293822,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-09-27,2019,09,6.473436422,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-05,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-06,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-07,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-14,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-16,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-21,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-22,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-10-26,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-11-01,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-11-10,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-11-26,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-03,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-05,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-06,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-07,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-13,2019,12,3.768981729,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-17,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-18,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Auraiya,2019-12-21,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-01-08,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-01-09,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-01-15,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-01-27,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-02-05,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-02-08,2019,02,2.616583243,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-02-28,2019,02,0.526100865,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-03-10,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-03-15,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-03-17,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-03-21,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-03-31,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-04-03,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-04-17,2019,04,0.007961026,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-04-19,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-05-08,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-05-12,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-05-25,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-06-02,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-06-08,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-06-17,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-06-22,2019,06,4.84326174,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-06-30,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-08,2019,07,24.1886267,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-15,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-16,2019,07,6.18848609,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-20,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-22,2019,07,17.38772139,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-07-29,2019,07,0.205972618,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-08-09,2019,08,0.14576646,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-08-11,2019,08,0.880128052,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-08-18,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-08-23,2019,08,1.169674097,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-08-30,2019,08,1.266651441,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-09-01,2019,09,1.923078999,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-09-05,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-09-06,2019,09,0.090259058,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-09-29,2019,09,17.23958229,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-06,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-08,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-09,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-19,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-20,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-28,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-10-31,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-03,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-08,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-10,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-14,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-15,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-19,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-11-23,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2019-12-06,2019,12,0.0,IMD GRID MODEL
